time,open,high,low,close
1481124600,20.9053408,20.90945684,20.810672,20.810672
1481128200,20.810672,20.87652856,20.810672,20.87241252
1481131800,20.87241252,20.96090727,20.86418046,20.95884926
1481135400,20.95473322,21.02470581,20.95473322,21.0000096
1481139000,21.0000096,21.06586616,20.97119736,21.05351806
1481142600,21.04528599,21.06380814,21.02882185,21.05763409
1481207400,21.0946784,21.18728919,21.0699822,21.0946784
1481211000,21.09262039,21.164651,21.09056237,21.14818686
1481214600,21.14407082,21.23462359,21.11525858,21.23050755
1481218200,21.22639152,21.24285566,21.22227548,21.23050755
1481221800,21.23050755,21.2716679,21.20992738,21.21404341
1481225400,21.21815945,21.23462359,21.19140522,21.20581134
1481229000,21.20581134,21.22639152,21.18934721,21.20169531
1481293800,21.20992738,21.23462359,21.11114254,21.12760668
1481297400,21.12349065,21.18523117,21.1173166,21.11937461
1481301000,21.11937461,21.15641893,21.0946784,21.10702651
1481304600,21.11114254,21.15230289,21.11114254,21.13583875
1481308200,21.13995479,21.15641893,21.1296647,21.13583875
1481311800,21.13583875,21.18523117,21.1296647,21.18523117
1481315400,21.18523117,21.19346324,21.18111514,21.18934721
1481553000,21.25108773,21.27578394,21.15641893,21.18523117
1481556600,21.18523117,21.20169531,21.13995479,21.164651
1481560200,21.164651,21.18934721,21.11114254,21.12760668
1481563800,21.12760668,21.14407082,21.10702651,21.11114254
1481567400,21.11114254,21.15024487,21.10702651,21.12349065
1481571000,21.12349065,21.13583875,21.10496849,21.11114254
1481574600,21.10702651,21.11525858,21.0946784,21.10291047
1481639400,21.17288307,21.18934721,20.9876615,20.9876615
1481643000,20.98354546,21.02882185,20.9403271,21.0226478
1481646600,21.02058978,21.04940202,21.0000096,21.04528599
1481650200,21.04528599,21.09056237,21.03705392,21.09056237
1481653800,21.08644634,21.08644634,21.04116995,21.047344
1481657400,21.04116995,21.07409823,21.03911193,21.05969211
1481661000,21.05763409,21.07821427,21.05351806,21.06175013
1481725800,21.05351806,21.0946784,20.98354546,21.01235771
1481729400,21.01647374,21.04528599,20.9753134,20.99589357
