time,open,high,low,close
1471883400,36.70819685,36.70819685,36.6045523,36.63609629
1471887000,36.63609629,36.70143742,36.61356487,36.64285572
1471890600,36.64060258,36.694678,36.64060258,36.694678
1471894200,36.69017171,36.694678,36.66764029,36.68115914
1471959000,36.86141054,36.91548596,36.84789168,36.89295453
1471962600,36.89295453,36.90647339,36.86141054,36.86591682
1471966200,36.86591682,36.88844825,36.84789168,36.86141054
1471969800,36.85690425,36.86591682,36.8118414,36.85239797
1471973400,36.8433854,36.87492939,36.83437283,36.87492939
1471977000,36.86591682,36.88844825,36.84113226,36.88844825
1471980600,36.88844825,36.88844825,36.85465111,36.86591682
1472045400,36.82536026,36.92449853,36.79832255,36.81634769
1472049000,36.8118414,36.83662597,36.78029741,36.8118414
1472052600,36.81634769,36.82085397,36.78255055,36.79381626
1472056200,36.79381626,36.81860083,36.78480369,36.78480369
1472059800,36.78029741,36.80057569,36.71720942,36.72622199
1472063400,36.72171571,36.76227227,36.68115914,36.68566543
1472067000,36.68566543,36.70369057,36.62933686,36.70369057
1472131800,36.54146431,36.66764029,36.54146431,36.62708372
1472135400,36.62708372,36.694678,36.60004601,36.67214657
1472139000,36.67439971,36.68566543,36.59553973,36.60004601
1472142600,36.6045523,36.63609629,36.58202087,36.59553973
1472146200,36.59103344,36.59553973,36.50992031,36.54597059
1472149800,36.54146431,36.60905858,36.53470488,36.5887803
1472153400,36.58652716,36.60004601,36.54597059,36.5730083
1472218200,36.6045523,36.77128484,36.50090774,36.74875341
1472221800,36.73523456,36.75100656,36.65862772,36.70369057
1472225400,36.694678,36.694678,36.36121291,36.41078205
1472229000,36.40176948,36.46936375,36.37923805,36.41078205
1472232600,36.41528833,36.4243009,36.32290949,36.33868149
1472236200,36.3341752,36.46035118,36.31164378,36.44683233
1472239800,36.4558449,36.50541403,36.45359175,36.47837632
1472477400,36.48738889,36.61807115,36.48738889,36.59103344
1472481000,36.59103344,36.61356487,36.5730083,36.60229916
1472484600,36.6045523,36.64510886,36.58202087,36.58202087
1472488200,36.58202087,36.62708372,36.58202087,36.62257744
1472491800,36.63159001,36.64060258,36.58202087,36.58202087
1472495400,36.58652716,36.61131172,36.57751459,36.58652716
1472499000,36.58202087,36.59553973,36.5730083,36.58652716
1472563800,36.6045523,36.60905858,36.4243009,36.46485747
1472567400,36.46936375,36.46936375,36.40176948,36.40176948
1472571000,36.40176948,36.44232604,36.39275691,36.43331347
1472574600,36.43331347,36.45133861,36.40627576,36.4243009
1472578200,36.4243009,36.4243009,36.34769406,36.37022548
1472581800,36.35670663,36.39726319,36.34318777,36.38374434
1472585400,36.37923805,36.41078205,36.37022548,36.40627576
1472650200,36.3657192,36.42880719,36.32065635,36.38825062
1472653800,36.35670663,36.3657192,36.22151808,36.26658093
1472657400,36.26658093,36.28009978,36.18096152,36.19898666
1472661000,36.19898666,36.22151808,36.16744266,36.2170118
1472664600,36.20799923,36.30263121,36.19898666,36.30263121
1472668200,36.29361864,36.32516263,36.24179636,36.32065635
1472671800,36.32065635,36.33868149,36.30488435,36.30713749
1472736600,36.34318777,36.45133861,36.26207464,36.26207464
1472740200,36.26207464,36.28911235,36.17645523,36.28911235
1472743800,36.28460607,36.37022548,36.22602437,36.36121291
1472747400,36.3657192,36.4085289,36.34544092,36.36121291
1472751000,36.37923805,36.38374434,36.31164378,36.36121291
1472754600,36.36121291,36.37698491,36.31164378,36.35670663
1472758200,36.35220034,36.38825062,36.3341752,36.37923805
1472823000,36.47387004,36.58202087,36.46485747,36.57751459
1472826600,36.58202087,36.58202087,36.46936375,36.46936375
1472830200,36.46711061,36.49640146,36.41078205,36.44232604
1472833800,36.43781976,36.46035118,36.4085289,36.41979462
1472837400,36.41979462,36.4243009,36.3657192,36.40627576
1472841000,36.40627576,36.45133861,36.39726319,36.44683233
1472844600,36.44683233,36.46936375,36.42655404,36.44232604
1473168600,36.47837632,36.49640146,36.26658093,36.29361864
1473172200,36.30263121,36.37473177,36.29812492,36.36121291
1473175800,36.36346605,36.41979462,36.35220034,36.39275691
1473179400,36.38825062,36.44232604,36.38825062,36.41528833
1473183000,36.41528833,36.44232604,36.40176948,36.43331347
1473186600,36.43331347,36.44683233,36.41528833,36.44683233
1473190200,36.44683233,36.50992031,36.4400729,36.50992031
1473255000,36.5144266,36.5144266,36.41078205,36.48738889
1473258600,36.49414832,36.49640146,36.39726319,36.41078205
1473262200,36.40627576,36.43781976,36.37473177,36.39275691
1473265800,36.40176948,36.4558449,36.40176948,36.44683233
1473269400,36.44683233,36.50541403,36.44683233,36.49640146
1473273000,36.49640146,36.53695802,36.46936375,36.52343917
1473276600,36.52343917,36.53470488,36.50090774,36.51893288
1473341400,36.37022548,36.37923805,36.29361864,36.30263121
1473345000,36.30263121,36.37022548,36.29361864,36.32966892
1473348600,36.33868149,36.33868149,36.26207464,36.27108721
1473352200,36.27334036,36.27334036,36.22151808,36.22151808
1473355800,36.22151808,36.24855579,36.17194895,36.22151808
1473359400,36.22602437,36.26658093,36.22151808,36.23503694
1473363000,36.23954322,36.25306207,36.22151808,36.22151808
1473427800,35.98719127,35.99169755,35.87002786,35.87453414
1473431400,35.87453414,35.88354671,35.78440844,35.82947129
1473435000,35.83397758,35.83848386,35.69878903,35.73033303
1473438600,35.7078016,35.72582674,35.59965076,35.62668847
1473442200,35.62218219,35.63119476,35.47798107,35.55458791
1473445800,35.5590942,35.58162562,35.47347479,35.52304392
1473449400,35.5275502,35.5275502,35.35180509,35.35180509
1473687000,35.1715537,35.5275502,35.16254113,35.51853763
1473690600,35.53656277,35.53656277,35.41489308,35.52304392
1473694200,35.51853763,35.62218219,35.47798107,35.57711934
1473697800,35.58162562,35.7393456,35.5590942,35.58162562
1473701400,35.58838505,35.85200272,35.5590942,35.7979273
1473705000,35.80693987,35.90607814,35.80693987,35.88354671
1473708600,35.888053,35.92860956,35.83848386,35.85200272
1473773400,35.59965076,35.67625761,35.41939937,35.44193079
1473777000,35.44193079,35.47347479,35.30674224,35.32476738
1473780600,35.31575481,35.41489308,35.27970453,35.3202611
1473784200,35.30674224,35.42841194,35.2301354,35.42390565
1473787800,35.42390565,35.4689685,35.24816054,35.25266683
1473791400,35.24365426,35.37433652,35.22112283,35.35631138
1473795000,35.35631138,35.41489308,35.27519825,35.3202611
1473859800,35.34729881,35.52304392,35.25266683,35.5005125
1473863400,35.5005125,35.54106906,35.37433652,35.45995593
1473867000,35.45544965,35.5005125,35.40137423,35.48699364
1473870600,35.48248736,35.5005125,35.4103868,35.44643708
1473874200,35.44643708,35.4689685,35.30223596,35.34729881
1473877800,35.34279252,35.3788428,35.2301354,35.23464169
1473881400,35.23464169,35.35631138,35.23464169,35.33828624
1473946200,35.25266683,35.38334909,35.17605998,35.34279252
1473949800,35.34729881,35.53656277,35.3202611,35.5275502
1473953400,35.53656277,35.56810677,35.4689685,35.4689685
1473957000,35.48248736,35.49375307,35.41939937,35.44193079
1473960600,35.45544965,35.60866333,35.44643708,35.59063819
1473964200,35.59514448,35.60866333,35.54106906,35.5590942
1473967800,35.5590942,35.60866333,35.55458791,35.58162562
1474032600,35.45943452,35.49109876,35.35991831,35.38705909
1474036200,35.38705909,35.50014569,35.38253563,35.4232468
1474039800,35.42777027,35.51823955,35.40967641,35.50014569
1474043400,35.50919262,35.50919262,35.4368172,35.44134066
1474047000,35.43229373,35.46395798,35.38705909,35.45491105
1474050600,35.46621971,35.50240742,35.45038759,35.49109876
1474054200,35.49109876,35.54085687,35.49109876,35.51371608
1474291800,35.62227922,35.73084236,35.60418536,35.66751386
1474295400,35.66751386,35.67203732,35.59061497,35.64037308
1474299000,35.64489654,35.69013118,35.56347419,35.59513844
1474302600,35.58609151,35.5996619,35.50014569,35.50014569
1474306200,35.49562223,35.54538033,35.40515295,35.52728648
1474309800,35.5499038,35.59513844,35.50014569,35.50919262
1474313400,35.50466916,35.51823955,35.46395798,35.48205184
1474378200,35.63584961,35.66751386,35.59513844,35.62680268
1474381800,35.63132615,35.64489654,35.5499038,35.5499038
1474385400,35.55895072,35.55895072,35.47752837,35.51823955
1474389000,35.51823955,35.51823955,35.42777027,35.47300491
1474392600,35.46848144,35.54538033,35.46395798,35.52276301
1474396200,35.51371608,35.58156804,35.51371608,35.57704458
1474399800,35.57704458,35.57704458,35.52502474,35.52502474
1474464600,35.63132615,35.66751386,35.5499038,35.64037308
1474468200,35.64037308,35.64942,35.55895072,35.57704458
1474471800,35.56799765,35.57704458,35.47300491,35.49109876
1474475400,35.49109876,35.55442726,35.46395798,35.52050128
1474479000,35.52050128,35.70822504,35.48205184,35.54085687
1474482600,35.54085687,35.79417085,35.52728648,35.776077
1474486200,35.776077,35.87333147,35.776077,35.84845242
1474551000,36.03843791,36.13343066,36.03391445,36.12890719
1474554600,36.14700105,36.16961837,36.07462562,36.07914909
1474558200,36.07462562,36.09271948,36.05653177,36.09271948
1474561800,36.09724294,36.18318876,36.09724294,36.14700105
1474565400,36.14247758,36.1650949,36.06105523,36.07914909
1474569000,36.07462562,36.14247758,36.05653177,36.12438373
1474572600,36.12438373,36.15604798,36.1153368,36.11986026
1474637400,36.03843791,36.12438373,36.02034405,36.06557869
1474641000,36.07010216,36.1153368,36.0520083,36.1153368
1474644600,36.11081334,36.15604798,36.11081334,36.14247758
1474648200,36.14700105,36.14700105,36.06557869,36.11081334
1474651800,36.10628987,36.10628987,36.05653177,36.09724294
1474655400,36.09271948,36.10628987,36.05653177,36.08593428
1474659000,36.08819602,36.11081334,36.03843791,36.03843791
1474896600,35.90273399,35.90273399,35.7127485,35.74893621
1474900200,35.74893621,35.79417085,35.64489654,35.65394347
1474903800,35.6629904,35.68108425,35.62680268,35.67203732
1474907400,35.66751386,35.70822504,35.63132615,35.63132615
1474911000,35.63132615,35.6629904,35.5996619,35.6629904
1474914600,35.6629904,35.67656079,35.62680268,35.67656079
1474918200,35.67656079,35.69465464,35.62227922,35.64942
1474983000,35.68560772,35.93439824,35.62680268,35.8891636
1474986600,35.89368706,35.89368706,35.81226471,35.88464013
1474990200,35.8891636,35.99094154,35.87559321,35.96153902
1474993800,35.96606249,35.97058595,35.92987477,35.95701556
1474997400,35.96153902,35.98867981,35.94796863,35.97510941
1475001000,35.97510941,35.98415634,35.94344517,35.95249209
1475004600,35.94796863,36.0022502,35.92987477,35.99772673
1475069400,36.02034405,36.0520083,35.97510941,36.02034405
1475073000,36.01582059,36.02486752,35.89368706,35.91630438
1475076600,35.91630438,35.96606249,35.8891636,35.95249209
1475080200,35.95249209,36.0022502,35.92987477,35.99320327
1475083800,35.99772673,36.07462562,35.97510941,36.04748484
1475087400,36.04748484,36.07462562,36.01582059,36.01582059
1475091000,36.01582059,36.11986026,36.01129713,36.09724294
1475155800,36.07462562,36.26461111,36.07462562,36.21937647
1475159400,36.21937647,36.24651726,36.14247758,36.16057144
1475163000,36.15604798,36.21485301,36.15604798,36.16961837
1475166600,36.16961837,36.18318876,35.8891636,35.95701556
1475170200,35.95249209,36.02486752,35.81678817,36.01582059
1475173800,36.01129713,36.05653177,35.91178092,35.98415634
1475177400,35.98415634,36.01582059,35.90499572,35.90725745
1475242200,36.0520083,36.15152451,36.01582059,36.06105523
1475245800,36.06105523,36.2284234,36.06105523,36.2284234
1475249400,36.22389994,36.25104072,36.20580608,36.25104072
1475253000,36.24651726,36.26008765,36.21032954,36.21032954
1475256600,36.21032954,36.29627536,36.20580608,36.28270497
1475260200,36.28722843,36.31210748,36.27365804,36.2781815
1475263800,36.28270497,36.28722843,36.19675915,36.20128262
1475501400,36.09724294,36.19223569,36.04748484,36.17414183
1475505000,36.16961837,36.26461111,36.16961837,36.18318876
1475508600,36.18318876,36.19675915,36.11081334,36.12890719
1475512200,36.12438373,36.1650949,36.09724294,36.1650949
1475515800,36.16057144,36.21485301,36.14926278,36.18771222
1475519400,36.18318876,36.19223569,36.15152451,36.18318876
1475523000,36.17414183,36.23747033,36.17414183,36.19223569
1475587800,36.18771222,36.32793961,36.18771222,36.23747033
1475591400,36.23294686,36.33246307,36.11986026,36.19223569
1475595000,36.19675915,36.25104072,36.08819602,36.13343066
1475598600,36.13343066,36.1786653,35.99772673,36.01582059
1475602200,36.01582059,36.08593428,36.01129713,36.02486752
1475605800,36.02939098,36.09271948,35.99320327,36.09271948
1475609400,36.09271948,36.13343066,36.06105523,36.07914909
1475674200,36.21937647,36.34603346,36.20128262,36.31889268
1475677800,36.30984575,36.32793961,36.2284234,36.26913458
1475681400,36.27365804,36.32793961,36.24651726,36.30532229
1475685000,36.30532229,36.34151,36.2917519,36.30532229
1475688600,36.30079882,36.32341614,36.28270497,36.28270497
1475692200,36.2917519,36.32793961,36.24651726,36.25104072
1475695800,36.24651726,36.26913458,36.21032954,36.21032954
1475760600,36.17414183,36.17414183,36.01582059,36.17414183
1475764200,36.14700105,36.17414183,36.07462562,36.16057144
1475767800,36.16057144,36.30306056,36.14247758,36.25556418
1475771400,36.27365804,36.28270497,36.24199379,36.26461111
1475775000,36.26461111,36.2917519,36.25104072,36.27365804
1475778600,36.27365804,36.28270497,36.26008765,36.27365804
1475782200,36.26461111,36.30079882,36.23294686,36.23747033
1475847000,36.33246307,36.35055693,36.11986026,36.22389994
1475850600,36.21032954,36.2284234,36.12890719,36.12890719
1475854200,36.12438373,36.13343066,35.97963288,36.01582059
1475857800,36.01582059,36.09271948,35.99320327,36.09271948
1475861400,36.08367255,36.15152451,36.08367255,36.13343066
1475865000,36.13795412,36.16057144,36.09724294,36.11986026
1475868600,36.12438373,36.13116892,36.06557869,36.07010216
1476106200,36.25104072,36.28270497,36.21485301,36.24199379
1476109800,36.24199379,36.26461111,36.2284234,36.25556418
1476113400,36.25104072,36.25556418,36.15604798,36.17414183
1476117000,36.17414183,36.19449742,36.17414183,36.1786653
1476120600,36.1786653,36.19223569,36.15152451,36.16057144
1476124200,36.16057144,36.16961837,36.13795412,36.14247758
1476127800,36.13795412,36.13795412,36.10628987,36.11081334
1476192600,36.10628987,36.10628987,35.84845242,35.86202281
1476196200,35.86654628,35.8891636,35.76703007,35.76703007
1476199800,35.77155353,35.8258351,35.77155353,35.82131164
1476203400,35.81226471,35.87559321,35.74893621,35.78060046
1476207000,35.776077,35.78060046,35.62680268,35.65846693
1476210600,35.65846693,35.7127485,35.62227922,35.67656079
1476214200,35.67656079,35.72631889,35.67203732,35.70370157
1476279000,35.73084236,35.89368706,35.69013118,35.87559321
1476282600,35.88011667,35.89368706,35.81678817,35.86428455
1476286200,35.86202281,35.91630438,35.86202281,35.90725745
1476289800,35.90725745,35.94344517,35.90273399,35.92082785
1476293400,35.92082785,35.98867981,35.8891636,35.91630438
1476297000,35.91630438,35.9389217,35.86202281,35.86428455
1476300600,35.86202281,35.88011667,35.83035857,35.84845242
1476365400,35.60870883,35.63584961,35.36896523,35.41872334
1476369000,35.41419987,35.55442726,35.38705909,35.55442726
1476372600,35.56347419,35.59513844,35.55895072,35.57704458
1476376200,35.56347419,35.67656079,35.56347419,35.64942
1476379800,35.65394347,35.76250661,35.63584961,35.74441275
1476383400,35.74893621,35.81678817,35.73536582,35.76250661
1476387000,35.76250661,35.776077,35.68786945,35.73084236
1476451800,35.85297589,35.95701556,35.83488203,35.88011667
1476455400,35.89368706,35.9389217,35.8258351,35.8258351
1476459000,35.80321778,35.81226471,35.69917811,35.73988928
1476462600,35.74893621,35.80774125,35.73084236,35.78060046
1476466200,35.79417085,35.83940549,35.70822504,35.776077
1476469800,35.78060046,35.78060046,35.69917811,35.71501023
1476473400,35.71727196,35.76250661,35.67203732,35.67203732
1476711000,35.67203732,35.67203732,35.54538033,35.63584961
1476714600,35.63584961,35.64489654,35.51371608,35.51823955
1476718200,35.51823955,35.55442726,35.4865753,35.4865753
1476721800,35.4865753,35.51371608,35.45038759,35.45943452
1476725400,35.45491105,35.46848144,35.40515295,35.4368172
1476729000,35.43229373,35.45038759,35.40515295,35.40515295
1476732600,35.40967641,35.430032,35.38253563,35.39610602
1476797400,35.80774125,35.80774125,35.58156804,35.59061497
1476801000,35.59513844,35.65846693,35.59513844,35.65846693
1476804600,35.65846693,35.73084236,35.64489654,35.73084236
1476808200,35.73536582,35.73988928,35.69917811,35.71727196
1476811800,35.7127485,35.71727196,35.68108425,35.7127485
1476815400,35.72179543,35.72179543,35.64263481,35.64489654
1476819000,35.64037308,35.65394347,35.60870883,35.60870883
1476883800,35.68108425,35.72179543,35.59513844,35.72179543
1476887400,35.72179543,35.76250661,35.69013118,35.76250661
1476891000,35.76250661,35.78964739,35.74441275,35.776077
1476894600,35.776077,35.81226471,35.776077,35.81226471
1476898200,35.79869432,35.82131164,35.78512393,35.80321778
1476901800,35.79869432,35.81226471,35.75798314,35.80321778
1476905400,35.80321778,35.81226471,35.776077,35.78964739
1476970200,35.70822504,35.78512393,35.60870883,35.69465464
1476973800,35.68108425,35.68108425,35.57252112,35.62680268
1476977400,35.62227922,35.72179543,35.60418536,35.70822504
1476981000,35.7127485,35.776077,35.7127485,35.73536582
1476984600,35.73988928,35.74893621,35.63584961,35.69465464
1476988200,35.69465464,35.72631889,35.67656079,35.68108425
1476991800,35.68560772,35.79869432,35.67203732,35.72631889
1477056600,35.59513844,35.6629904,35.56799765,35.64489654
1477060200,35.65394347,35.8891636,35.65394347,35.87559321
1477063800,35.8891636,36.0520083,35.86654628,35.97510941
1477067400,35.97058595,35.97058595,35.91178092,35.92987477
1477071000,35.92535131,36.0022502,35.89368706,35.98867981
1477074600,35.97963288,36.02939098,35.97963288,36.0022502
1477078200,36.0022502,36.01129713,35.98867981,35.99772673
1477315800,36.20128262,36.25104072,36.14700105,36.20128262
1477319400,36.20580608,36.2781815,36.13795412,36.23294686
1477323000,36.2284234,36.24199379,36.19675915,36.19675915
1477326600,36.18771222,36.23294686,36.15604798,36.22389994
1477330200,36.22389994,36.25330245,36.21032954,36.24651726
1477333800,36.24651726,36.25104072,36.22389994,36.23294686
1477337400,36.2284234,36.2781815,36.20580608,36.25556418
1477402200,36.08819602,36.09271948,35.96153902,36.0022502
1477405800,35.995465,36.0022502,35.90725745,35.95249209
1477409400,35.95475383,35.96153902,35.86880801,35.87559321
1477413000,35.87106974,35.93439824,35.86654628,35.92761304
1477416600,35.92082785,35.96153902,35.90273399,35.91178092
1477420200,35.90725745,35.90725745,35.8258351,35.84619069
1477423800,35.84619069,35.84845242,35.82131164,35.83940549
1477488600,35.66751386,35.76703007,35.60870883,35.68108425
1477492200,35.68560772,35.8258351,35.66751386,35.82131164
1477495800,35.82131164,35.8258351,35.78060046,35.78964739
1477499400,35.776077,35.80321778,35.73084236,35.73536582
1477503000,35.73536582,35.73536582,35.63132615,35.68560772
1477506600,35.68108425,35.75798314,35.67656079,35.75345968
1477510200,35.74893621,35.74893621,35.67656079,35.68560772
1477575000,35.776077,35.79869432,35.46395798,35.47300491
1477578600,35.47300491,35.4865753,35.38705909,35.4368172
1477582200,35.4368172,35.51823955,35.41193814,35.48205184
1477585800,35.48205184,35.48205184,35.39610602,35.41872334
1477589400,35.4232468,35.46395798,35.41419987,35.43229373
1477593000,35.4232468,35.42777027,35.32373059,35.35991831
1477596600,35.35765657,35.38932082,35.34634791,35.37801216
1477661400,35.1970736,35.38253563,35.17445628,35.38253563
1477665000,35.3734887,35.4865753,35.3734887,35.45038759
1477668600,35.45491105,35.5363334,35.44586412,35.52728648
1477672200,35.52276301,35.54085687,35.29206635,35.30111327
1477675800,35.29206635,35.33277752,35.17445628,35.31468367
1477679400,35.31468367,35.40967641,35.26944903,35.40515295
1477683000,35.38705909,35.38705909,35.28301942,35.30563674
1477920600,35.38705909,35.40062948,35.25587863,35.36896523
1477924200,35.3734887,35.3734887,35.27397249,35.3734887
1477927800,35.38253563,35.41419987,35.35087138,35.38027389
1477931400,35.38705909,35.40967641,35.33277752,35.34182445
1477935000,35.33730099,35.35539484,35.29658981,35.29658981
1477938600,35.29658981,35.35087138,35.27849595,35.34408618
1477942200,35.34634791,35.38027389,35.33277752,35.35087138
1478007000,35.41872334,35.45491105,35.28754288,35.30111327
1478010600,35.29658981,35.3101602,35.21969092,35.24230824
1478014200,35.23778478,35.2604021,35.08851046,35.09755739
1478017800,35.09303393,35.15410069,35.00256465,35.05684622
1478021400,35.04779929,35.04779929,34.79900877,34.95280654
1478025000,34.95280654,34.98899426,34.88495458,34.96185347
1478028600,34.96637694,35.083987,34.94828308,35.07494007
1478093400,34.97994733,35.12017471,34.94375962,35.03875236
1478097000,35.03649063,35.13826857,34.99351772,35.05232275
1478100600,35.04779929,35.05232275,34.96637694,34.99804118
1478104200,35.00256465,35.00256465,34.84876687,34.88495458
1478107800,34.88043112,34.99804118,34.77639145,34.94828308
1478111400,34.93923615,34.97542386,34.84424341,34.92566576
1478115000,34.9211423,34.93018922,34.83519648,34.86686073
1478179800,34.9709004,35.08851046,34.9709004,35.05232275
1478183400,35.04327582,35.09755739,34.9211423,35.00256465
1478187000,34.98899426,35.0206585,34.87138419,34.88043112
1478190600,34.87590766,34.90304844,34.82162609,34.89852498
1478194200,34.88947805,34.88947805,34.79900877,34.83067302
1478197800,34.84198168,34.84424341,34.76282105,34.77639145
1478201400,34.77186798,34.7944853,34.69949256,34.77639145
1478266200,34.77186798,34.93471269,34.73568027,34.8578138
1478269800,34.8578138,34.98447079,34.85329034,34.97994733
1478273400,34.9709004,35.00256465,34.89852498,35.00256465
1478277000,34.98899426,34.99351772,34.9211423,34.92566576
1478280600,34.92566576,34.95733001,34.84876687,34.84876687
1478284200,34.84876687,34.84876687,34.73115681,34.7447272
1478287800,34.74925066,34.74925066,34.65878138,34.70401602
1478529000,35.21969092,35.28301942,35.15183896,35.27849595
1478532600,35.27849595,35.4232468,35.2604021,35.40515295
1478536200,35.40515295,35.4865753,35.40515295,35.4368172
1478539800,35.44586412,35.47300491,35.43229373,35.46395798
1478543400,35.46848144,35.50466916,35.46848144,35.47300491
1478547000,35.46848144,35.47752837,35.40062948,35.4232468
1478550600,35.4232468,35.50919262,35.39158255,35.50014569
1478615400,35.46848144,35.57704458,35.42098507,35.46395798
1478619000,35.45943452,35.62227922,35.45943452,35.58156804
1478622600,35.57704458,35.80321778,35.57704458,35.78512393
1478626200,35.78964739,35.79417085,35.68108425,35.69917811
1478629800,35.69917811,35.7127485,35.60870883,35.64489654
1478633400,35.64489654,35.71727196,35.57704458,35.69917811
1478637000,35.70370157,35.74893621,35.64489654,35.66751386
1478701800,34.88947805,35.36444177,34.86686073,35.18350321
1478705400,35.17445628,35.39610602,35.10660432,35.39610602
1478709000,35.40967641,35.65846693,35.40967641,35.51823955
1478712600,35.52728648,35.64037308,35.45943452,35.50466916
1478716200,35.49562223,35.64037308,35.48205184,35.61775576
1478719800,35.62680268,35.78060046,35.62680268,35.74893621
1478723400,35.74893621,35.75345968,35.67203732,35.73084236
1478788200,35.89821053,36.25556418,35.71727196,35.72179543
1478791800,35.71727196,35.94796863,35.59061497,35.89821053
1478795400,35.89821053,35.95249209,35.75572141,35.78060046
1478799000,35.78964739,36.0022502,35.70822504,35.9389217
1478802600,35.95249209,36.12438373,35.9389217,35.995465
1478806200,35.99320327,36.01582059,35.88464013,35.90725745
1478809800,35.90273399,35.90273399,35.80321778,35.85523762
1478874600,35.74893621,36.00677366,35.69917811,35.88011667
1478878200,35.87559321,35.94796863,35.83035857,35.83940549
1478881800,35.84392896,35.99772673,35.81226471,35.98415634
1478885400,35.99772673,36.04296137,35.92082785,35.99320327
1478889000,36.0022502,36.03391445,35.95249209,35.99320327
1478892600,35.99320327,36.04748484,35.95249209,36.02486752
1478896200,36.02939098,36.11081334,36.02034405,36.07010216
1479133800,36.21937647,36.3347248,36.1650949,36.26008765
1479137400,36.26461111,36.27365804,36.1650949,36.20580608
1479141000,36.19223569,36.26913458,36.03391445,36.04296137
1479144600,36.04748484,36.18318876,36.02486752,36.14700105
1479148200,36.15604798,36.22389994,36.11986026,36.1650949
1479151800,36.1786653,36.20128262,36.09724294,36.1153368
1479155400,36.11986026,36.14021585,36.02486752,36.06105523
1479220200,36.15152451,36.25104072,36.05653177,36.23294686
1479223800,36.23747033,36.25104072,36.12890719,36.14700105
1479227400,36.14247758,36.16057144,36.08819602,36.1153368
1479231000,36.11986026,36.12438373,36.05653177,36.10628987
1479234600,36.09724294,36.16057144,36.09724294,36.13343066
1479238200,36.14700105,36.21032954,36.14700105,36.19675915
1479241800,36.19675915,36.20580608,36.16961837,36.19675915
1479306600,36.12438373,36.34603346,36.08367255,36.32341614
1479310200,36.32567788,36.38222118,36.28270497,36.30984575
1479313800,36.31889268,36.34151,36.26461111,36.2781815
1479317400,36.28270497,36.31889268,36.26461111,36.30984575
1479321000,36.31889268,36.33698654,36.30532229,36.33698654
1479324600,36.32793961,36.3912681,36.32793961,36.37317425
1479328200,36.37769771,36.40257677,36.35508039,36.3912681
1479393000,36.36412732,36.59030052,36.36412732,36.53601895
1479396600,36.54054242,36.59030052,36.48626085,36.58577706
1479400200,36.59030052,36.71695751,36.58125359,36.71243405
1479403800,36.71243405,36.78480948,36.71243405,36.75314523
1479407400,36.76671562,36.78933294,36.72600444,36.74862176
1479411000,36.7440983,36.81195026,36.71243405,36.8074268
1479414600,36.79837987,36.83456758,36.7938564,36.83456758
1479479400,36.8074268,36.90241954,36.76219216,36.88658742
1479483000,36.87527876,36.87527876,36.70791059,36.75314523
1479486600,36.75314523,36.75314523,36.70338712,36.71695751
1479490200,36.71243405,36.77350082,36.68981673,36.76671562
1479493800,36.76219216,36.78933294,36.73957484,36.7440983
1479497400,36.73505137,36.77123908,36.72148098,36.76445389
1479501000,36.76671562,36.76671562,36.68529327,36.71243405
1479738600,36.76671562,36.93860725,36.75766869,36.77576255
1479742200,36.77123908,36.87075529,36.77123908,36.84813797
1479745800,36.83909104,36.906943,36.83909104,36.89337261
1479749400,36.90241954,36.92956032,36.88884915,36.9205134
1479753000,36.92956032,36.93408379,36.89337261,36.91146647
1479756600,36.906943,36.92956032,36.87527876,36.91598993
1479760200,36.91598993,36.95217764,36.91146647,36.94313072
1479825000,37.07883464,37.30048437,37.04717039,37.29143745
1479828600,37.28691398,37.32310169,37.24167934,37.27786705
1479832200,37.28239052,37.32762516,37.24620281,37.32310169
1479835800,37.33214862,37.36833633,37.33214862,37.35476594
1479839400,37.35024248,37.36381287,37.31857823,37.33214862
1479843000,37.33667209,37.40226232,37.32988689,37.37738326
1479846600,37.37738326,37.44071176,37.37738326,37.39547712
1479911400,37.35476594,37.46332908,37.34571901,37.40904751
1479915000,37.40904751,37.42714137,37.37738326,37.40000058
1479918600,37.39547712,37.44071176,37.36381287,37.43166483
1479922200,37.44523522,37.46332908,37.40904751,37.40904751
1479925800,37.40904751,37.4226179,37.38643019,37.39095366
1479929400,37.39547712,37.40904751,37.35928941,37.38190673
1479933000,37.38643019,37.43845003,37.38416846,37.4361883
1480084200,37.47237601,37.57415395,37.45880562,37.55832182
1480087800,37.56284529,37.57641568,37.51308718,37.53118104
1480091400,37.53118104,37.56284529,37.52665758,37.53344277
1480095000,37.5357045,37.5357045,37.50856372,37.53118104
1480343400,37.41809444,37.44523522,37.2597732,37.28239052
1480347000,37.28239052,37.33441035,37.16478045,37.21453856
1480350600,37.22358549,37.30726957,37.22358549,37.30048437
1480354200,37.30048437,37.35024248,37.25524973,37.27108186
1480357800,37.27334359,37.32310169,37.26882013,37.30500784
1480361400,37.30500784,37.31857823,37.26429666,37.26429666
1480365000,37.2597732,37.26882013,37.21001509,37.23715588
1480429800,37.3095313,37.35024248,37.23715588,37.30500784
1480433400,37.31179303,37.38643019,37.3095313,37.34571901
1480437000,37.35024248,37.39095366,37.34571901,37.36381287
1480440600,37.36833633,37.39547712,37.35024248,37.35476594
1480444200,37.35928941,37.379645,37.34571901,37.35476594
1480447800,37.35476594,37.37738326,37.30048437,37.32083996
